0	5.33925
1	6.94785
2	11.2301
3	11.5285
4	11.9433
5	11.5742
6	10.4251
7	10.3658
8	9.80381
9	9.49111
10	9.95963
11	10.1245
12	9.81861
13	9.66681
14	9.32793
15	11.0226
16	12.3068
17	11.8748
18	11.6052
19	12.8153
20	13.5025
21	13.6473
22	13.379
23	13.7484
24	14.7525
25	14.5297
26	14.1055
27	14.3149
28	14.096
29	14.1144
30	15.1694
31	15.1487
32	14.8548
33	14.6316
34	14.5024
35	14.2007
36	14.0553
37	13.7867
38	13.6271
39	13.4596
40	13.3483
41	13.1823
42	13.0056
43	12.8168
44	12.7081
45	12.6049
46	12.5673
47	12.4302
48	12.5294
49	12.3041
50	12.1326
51	11.983
52	11.9112
53	11.9183
54	11.9487
55	11.8914
56	11.8126
57	11.7765
58	11.9187
59	11.8261
60	11.8693
61	12.0189
62	11.9167
63	11.7999
64	11.7878
65	11.7263
66	11.701
67	11.6599
68	11.5555
69	11.4868
70	11.4279
71	11.3727
72	11.4249
73	11.4591
74	11.5089
75	11.4922
76	11.4267
77	11.3329
78	11.3479
79	11.2727
80	11.1902
81	11.2532
82	11.1703
83	11.1037
84	11.1213
85	11.2588
86	11.2296
87	11.3938
88	11.3249
89	11.3366
90	11.2803
91	11.2307
92	11.2221
93	11.2103
94	11.2231
95	11.1516
96	11.0752
97	11.091
98	11.0852
99	11.0599
100	11.2934
101	11.2327
102	11.1776
103	11.2027
104	11.4235
105	11.3992
106	11.3778
107	11.3282
108	11.2712
109	11.2379
110	11.233
111	11.2079
112	11.1612
113	11.0986
114	11.1076
115	11.2721
116	11.3133
117	11.271
118	11.3858
119	11.3552
120	11.3389
121	11.2673
122	11.1917
123	11.2024
124	11.1247
125	11.0761
126	11.0712
127	11.0573
128	11.021
129	11.0422
130	11.0072
131	10.973
132	10.9973
133	10.9616
134	10.913
135	10.9016
136	10.8366
137	10.8393
138	10.7867
139	10.745
140	10.7047
141	10.7057
142	10.6858
143	10.645
144	10.6146
145	10.5929
146	10.5638
147	10.5626
148	10.51
149	10.4879
150	10.4651
151	10.4668
152	10.4643
153	10.4813
154	10.5648
155	10.5596
156	10.5615
157	10.5918
158	10.5707
159	10.5474
160	10.5626
161	10.5607
162	10.5474
163	10.5178
164	10.4931
165	10.5139
166	10.467
167	10.4731
168	10.4564
169	10.4365
170	10.4652
171	10.481
172	10.4241
173	10.3868
174	10.3636
175	10.335
176	10.3021
177	10.2824
178	10.2474
179	10.2256
180	10.1999
181	10.226
182	10.2313
183	10.3385
184	10.2998
185	10.2861
186	10.3295
187	10.3064
188	10.2759
189	10.3208
190	10.3789
191	10.3843
192	10.3705
193	10.3272
194	10.3369
195	10.3086
196	10.3086
197	10.3138
198	10.3065
199	10.2718
200	10.2499
201	10.2402
202	10.2314
203	10.2095
204	10.232
205	10.2601
206	10.26
207	10.2588
208	10.3228
209	10.3599
210	10.347
211	10.3261
212	10.3651
213	10.4667
214	10.5878
215	10.5544
216	10.5618
217	10.5826
218	10.6765
219	10.6905
220	10.6965
221	10.7
222	10.6783
223	10.6694
224	10.6878
225	10.7264
226	10.7736
227	10.7598
228	10.732
229	10.7099
230	10.6801
231	10.6614
232	10.6281
233	10.6259
234	10.5897
235	10.6035
236	10.5956
237	10.5865
238	10.5573
239	10.6438
240	10.712
241	10.7227
242	10.718
243	10.6969
244	10.6844
245	10.6668
246	10.6552
247	10.6989
248	10.6853
249	10.6572
250	10.6507
251	10.6493
252	10.6469
253	10.6375
254	10.6247
255	10.598
256	10.6438
257	10.639
258	10.6057
259	10.6047
260	10.5784
261	10.5708
262	10.5467
263	10.5223
264	10.5707
265	10.5503
266	10.6055
267	10.5917
268	10.661
269	10.6604
270	10.6533
271	10.6438
272	10.6249
273	10.6615
274	10.6646
275	10.6371
276	10.6221
277	10.6006
278	10.5817
279	10.5795
280	10.5812
281	10.5538
282	10.6087
283	10.589
284	10.578
285	10.5571
286	10.6151
287	10.6113
288	10.6279
289	10.6242
290	10.6234
291	10.6037
292	10.5916
293	10.5802
294	10.6347
295	10.6616
296	10.6479
297	10.67
298	10.6566
299	10.6475
300	10.6342
301	10.61
302	10.6083
303	10.6145
304	10.6201
305	10.5984
306	10.5741
307	10.5524
308	10.6484
309	10.6814
310	10.6667
311	10.6966
312	10.6711
313	10.6715
314	10.6577
315	10.6532
316	10.644
317	10.6176
318	10.6066
319	10.5877
320	10.5971
321	10.5826
322	10.6452
323	10.6946
324	10.7048
325	10.7014
326	10.7222
327	10.7056
328	10.7173
329	10.7807
330	10.9373
331	10.961
332	10.9827
333	11.03
334	11.0682
335	11.1475
336	11.1274
337	11.1119
338	11.139
339	11.1599
340	11.1462
341	11.1296
342	11.158
343	11.1687
344	11.1453
345	11.1243
346	11.1187
347	11.1169
348	11.1065
349	11.0933
350	11.0912
351	11.0748
352	11.087
353	11.1091
354	11.1737
355	11.1819
356	11.1804
357	11.1914
358	11.1836
359	11.204
360	11.2533
361	11.2415
362	11.2326
363	11.2264
364	11.2065
365	11.2092
366	11.2044
367	11.2147
368	11.2084
369	11.2025
370	11.1879
371	11.2082
372	11.2105
373	11.1937
374	11.1818
375	11.1846
376	11.2012
377	11.3317
378	11.3629
379	11.3516
380	11.3523
381	11.3361
382	11.317
383	11.3206
384	11.3085
385	11.284
386	11.2648
387	11.3132
388	11.2957
389	11.2993
390	11.2825
391	11.3032
392	11.3192
393	11.3052
394	11.2949
395	11.2763
396	11.2584
397	11.242
398	11.2506
399	11.2344
400	11.2246
401	11.2424
402	11.2709
403	11.267
404	11.2645
405	11.2608
406	11.2884
407	11.2824
408	11.3113
409	11.3259
